WARNING: using JuMP.getdual in module Main conflicts with an existing identifier.
  [nonlinear] <nonlin>: ((1.000000 * <_var0_>) + ((-1.000000) * <_var8_>) + ((-1.000000) * <_var24_>) + (1.000000 * <_var27_>)) >= -0;
violation: left hand side is violated by 250 (scaled: 250)
all 1 solutions given by solution candidate storage are infeasible

presolving:
(round 1, fast)       0 del vars, 0 del conss, 0 add conss, 1900 chg bounds, 0 chg sides, 0 chg coeffs, 2498 upgd conss, 0 impls, 0 clqs
(round 2, fast)       801 del vars, 801 del conss, 0 add conss, 5608 chg bounds, 0 chg sides, 0 chg coeffs, 2498 upgd conss, 0 impls, 0 clqs
(round 3, fast)       801 del vars, 801 del conss, 0 add conss, 6911 chg bounds, 0 chg sides, 0 chg coeffs, 2498 upgd conss, 0 impls, 0 clqs
(round 4, fast)       801 del vars, 801 del conss, 0 add conss, 7508 chg bounds, 0 chg sides, 0 chg coeffs, 2498 upgd conss, 0 impls, 0 clqs
(round 5, fast)       801 del vars, 801 del conss, 0 add conss, 7613 chg bounds, 0 chg sides, 0 chg coeffs, 2498 upgd conss, 0 impls, 0 clqs
(round 6, fast)       801 del vars, 801 del conss, 800 add conss, 7613 chg bounds, 0 chg sides, 0 chg coeffs, 2498 upgd conss, 0 impls, 0 clqs
(round 7, fast)       801 del vars, 801 del conss, 800 add conss, 7813 chg bounds, 0 chg sides, 0 chg coeffs, 2898 upgd conss, 0 impls, 0 clqs
presolving (8 rounds: 8 fast, 1 medium, 1 exhaustive):
 801 deleted vars, 801 deleted constraints, 800 added constraints, 7813 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques
presolved problem has 3805 variables (0 bin, 0 int, 0 impl, 3805 cont) and 4097 constraints
    700 constraints of type <linear>
   1397 constraints of type <quadratic>
   2000 constraints of type <nonlinear>
Presolving Time: 0.67

******************************************************************************
This program contains Ipopt, a library for large-scale nonlinear optimization.
 Ipopt is released as open source code under the Eclipse Public License (EPL).
         For more information visit http://projects.coin-or.org/Ipopt
******************************************************************************


  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 335900 |214697 | 72953k| 217.1 |4575M|-1.183180e+05 |-1.069712e+05 |  10.61%
 336000 |214797 | 73017k| 217.2 |4580M|-1.183180e+05 |-1.069712e+05 |  10.61%
 336100 |214897 | 73072k| 217.3 |4584M|-1.183180e+05 |-1.069712e+05 |  10.61%
 336200 |214997 | 73108k| 217.4 |4588M|-1.183180e+05 |-1.069712e+05 |  10.61%
 336300 |215097 | 73151k| 217.4 |4591M|-1.183180e+05 |-1.069712e+05 |  10.61%
 336400 |215197 | 73211k| 217.6 |4596M|-1.183180e+05 |-1.069712e+05 |  10.61%
 336500 |215293 | 73269k| 217.7 |4600M|-1.183180e+05 |-1.069712e+05 |  10.61%
 336600 |215387 | 73324k| 217.8 |4605M|-1.183180e+05 |-1.069712e+05 |  10.61%
 336700 |215479 | 73368k| 217.8 |4609M|-1.183180e+05 |-1.069712e+05 |  10.61%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 336800 |215569 | 73399k| 217.9 |4611M|-1.183180e+05 |-1.069712e+05 |  10.61%
 336900 |215669 | 73474k| 218.0 |4616M|-1.183180e+05 |-1.069712e+05 |  10.61%
 337000 |215763 | 73532k| 218.1 |4619M|-1.183180e+05 |-1.069712e+05 |  10.61%
 337100 |215859 | 73577k| 218.2 |4623M|-1.183180e+05 |-1.069712e+05 |  10.61%
 337200 |215943 | 73612k| 218.2 |4625M|-1.183180e+05 |-1.069712e+05 |  10.61%
 337300 |216025 | 73639k| 218.2 |4627M|-1.183180e+05 |-1.069712e+05 |  10.61%
 337400 |216073 | 73651k| 218.2 |4627M|-1.183180e+05 |-1.069712e+05 |  10.61%
 337500 |216145 | 73690k| 218.3 |4630M|-1.183180e+05 |-1.069712e+05 |  10.61%
 337600 |216225 | 73707k| 218.3 |4630M|-1.183180e+05 |-1.069712e+05 |  10.61%
 337700 |216313 | 73756k| 218.3 |4633M|-1.183180e+05 |-1.069712e+05 |  10.61%
 337800 |216367 | 73768k| 218.3 |4634M|-1.183180e+05 |-1.069712e+05 |  10.61%
 337900 |216445 | 73813k| 218.4 |4637M|-1.183180e+05 |-1.069712e+05 |  10.61%
 338000 |216533 | 73830k| 218.4 |4638M|-1.183180e+05 |-1.069712e+05 |  10.61%
 338100 |216625 | 73875k| 218.4 |4641M|-1.183180e+05 |-1.069712e+05 |  10.61%
 338200 |216711 | 73922k| 218.5 |4643M|-1.183180e+05 |-1.069712e+05 |  10.61%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 338300 |216783 | 73938k| 218.5 |4644M|-1.183180e+05 |-1.069712e+05 |  10.61%
 338400 |216825 | 73948k| 218.5 |4644M|-1.183180e+05 |-1.069712e+05 |  10.61%
 338500 |216925 | 73992k| 218.5 |4646M|-1.183180e+05 |-1.069712e+05 |  10.61%
 338600 |217005 | 74047k| 218.6 |4649M|-1.183180e+05 |-1.069712e+05 |  10.61%
 338700 |217075 | 74095k| 218.7 |4651M|-1.183180e+05 |-1.069712e+05 |  10.61%
 338800 |217141 | 74112k| 218.7 |4651M|-1.183180e+05 |-1.069712e+05 |  10.61%
 338900 |217241 | 74153k| 218.7 |4653M|-1.183180e+05 |-1.069712e+05 |  10.61%
 339000 |217305 | 74204k| 218.8 |4655M|-1.183180e+05 |-1.069712e+05 |  10.61%
 339100 |217367 | 74225k| 218.8 |4656M|-1.183180e+05 |-1.069712e+05 |  10.61%
 339200 |217445 | 74264k| 218.9 |4657M|-1.183180e+05 |-1.069712e+05 |  10.61%
 339300 |217527 | 74307k| 218.9 |4659M|-1.183180e+05 |-1.069712e+05 |  10.61%
 339400 |217601 | 74337k| 219.0 |4661M|-1.183180e+05 |-1.069712e+05 |  10.61%
 339500 |217657 | 74349k| 218.9 |4661M|-1.183180e+05 |-1.069712e+05 |  10.61%
 339600 |217747 | 74372k| 218.9 |4663M|-1.183180e+05 |-1.069712e+05 |  10.61%
 339700 |217811 | 74403k| 219.0 |4664M|-1.183180e+05 |-1.069712e+05 |  10.61%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 339800 |217863 | 74413k| 218.9 |4664M|-1.183180e+05 |-1.069712e+05 |  10.61%
 339900 |217911 | 74425k| 218.9 |4665M|-1.183180e+05 |-1.069712e+05 |  10.61%
 340000 |218005 | 74459k| 218.9 |4666M|-1.183180e+05 |-1.069712e+05 |  10.61%
 340100 |218055 | 74481k| 218.9 |4667M|-1.183180e+05 |-1.069712e+05 |  10.61%
 340200 |218123 | 74491k| 218.9 |4668M|-1.183180e+05 |-1.069712e+05 |  10.61%
 340300 |218173 | 74501k| 218.9 |4669M|-1.183180e+05 |-1.069712e+05 |  10.61%
 340400 |218245 | 74522k| 218.9 |4669M|-1.183180e+05 |-1.069712e+05 |  10.61%
 340500 |218307 | 74531k| 218.8 |4670M|-1.183180e+05 |-1.069712e+05 |  10.61%
 340600 |218391 | 74545k| 218.8 |4671M|-1.183180e+05 |-1.069712e+05 |  10.61%
 340700 |218437 | 74564k| 218.8 |4672M|-1.183180e+05 |-1.069712e+05 |  10.61%
 340800 |218491 | 74576k| 218.8 |4672M|-1.183180e+05 |-1.069712e+05 |  10.61%
 340900 |218583 | 74597k| 218.8 |4673M|-1.183180e+05 |-1.069712e+05 |  10.61%
 341000 |218627 | 74629k| 218.8 |4674M|-1.183180e+05 |-1.069712e+05 |  10.61%
 341100 |218677 | 74640k| 218.8 |4674M|-1.183180e+05 |-1.069712e+05 |  10.61%
 341200 |218741 | 74650k| 218.7 |4675M|-1.183180e+05 |-1.069712e+05 |  10.61%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 341300 |218813 | 74666k| 218.7 |4676M|-1.183180e+05 |-1.069712e+05 |  10.61%
 341400 |218865 | 74678k| 218.7 |4677M|-1.183180e+05 |-1.069712e+05 |  10.61%
 341500 |218951 | 74704k| 218.7 |4678M|-1.183180e+05 |-1.069712e+05 |  10.61%
 341600 |219001 | 74719k| 218.7 |4678M|-1.183180e+05 |-1.069712e+05 |  10.61%
 341700 |219053 | 74751k| 218.7 |4679M|-1.183180e+05 |-1.069712e+05 |  10.61%
 341800 |219135 | 74785k| 218.7 |4680M|-1.183180e+05 |-1.069712e+05 |  10.61%
 341900 |219191 | 74793k| 218.7 |4681M|-1.183180e+05 |-1.069712e+05 |  10.61%
 342000 |219243 | 74835k| 218.7 |4682M|-1.183180e+05 |-1.069712e+05 |  10.61%
 342100 |219305 | 74864k| 218.8 |4683M|-1.183180e+05 |-1.069712e+05 |  10.61%
 342200 |219355 | 74872k| 218.7 |4683M|-1.183180e+05 |-1.069712e+05 |  10.61%
 342300 |219381 | 74894k| 218.7 |4684M|-1.183180e+05 |-1.069712e+05 |  10.61%
 342400 |219441 | 74901k| 218.7 |4685M|-1.183180e+05 |-1.069712e+05 |  10.61%
 342500 |219483 | 74919k| 218.7 |4686M|-1.183180e+05 |-1.069712e+05 |  10.61%
 342600 |219531 | 74937k| 218.7 |4687M|-1.183180e+05 |-1.069712e+05 |  10.61%
 342700 |219593 | 74944k| 218.6 |4688M|-1.183180e+05 |-1.069712e+05 |  10.61%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 342800 |219623 | 74960k| 218.6 |4688M|-1.183180e+05 |-1.069712e+05 |  10.61%
 342900 |219671 | 74968k| 218.6 |4689M|-1.183180e+05 |-1.069712e+05 |  10.61%
 343000 |219727 | 74982k| 218.5 |4690M|-1.183180e+05 |-1.069712e+05 |  10.61%
 343100 |219761 | 75001k| 218.5 |4690M|-1.183180e+05 |-1.069712e+05 |  10.61%
 343200 |219823 | 75008k| 218.5 |4691M|-1.183180e+05 |-1.069712e+05 |  10.61%
 343300 |219869 | 75029k| 218.5 |4692M|-1.183180e+05 |-1.069712e+05 |  10.61%
 343400 |219921 | 75047k| 218.5 |4692M|-1.183180e+05 |-1.069712e+05 |  10.61%
 343500 |219983 | 75054k| 218.4 |4693M|-1.183180e+05 |-1.069712e+05 |  10.61%
 343600 |220019 | 75077k| 218.4 |4694M|-1.183180e+05 |-1.069712e+05 |  10.61%
 343700 |220069 | 75086k| 218.4 |4694M|-1.183180e+05 |-1.069712e+05 |  10.61%
 343800 |220133 | 75105k| 218.4 |4695M|-1.183180e+05 |-1.069712e+05 |  10.61%
 343900 |220171 | 75124k| 218.4 |4696M|-1.183180e+05 |-1.069712e+05 |  10.61%
 344000 |220223 | 75133k| 218.3 |4696M|-1.183180e+05 |-1.069712e+05 |  10.61%
 344100 |220285 | 75151k| 218.3 |4697M|-1.183180e+05 |-1.069712e+05 |  10.61%
 344200 |220329 | 75167k| 218.3 |4698M|-1.183180e+05 |-1.069712e+05 |  10.61%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 344300 |220389 | 75174k| 218.3 |4699M|-1.183180e+05 |-1.069712e+05 |  10.61%
 344400 |220445 | 75190k| 218.3 |4700M|-1.183180e+05 |-1.069712e+05 |  10.61%
 344500 |220497 | 75205k| 218.2 |4701M|-1.183180e+05 |-1.069712e+05 |  10.61%
 344600 |220557 | 75213k| 218.2 |4701M|-1.183180e+05 |-1.069712e+05 |  10.61%
 344700 |220611 | 75228k| 218.2 |4702M|-1.183180e+05 |-1.069712e+05 |  10.61%
 344800 |220663 | 75238k| 218.1 |4703M|-1.183180e+05 |-1.069712e+05 |  10.61%
 344900 |220731 | 75250k| 218.1 |4704M|-1.183180e+05 |-1.069712e+05 |  10.61%
 345000 |220783 | 75268k| 218.1 |4705M|-1.183180e+05 |-1.069712e+05 |  10.61%
 345100 |220833 | 75276k| 218.1 |4705M|-1.183180e+05 |-1.069712e+05 |  10.61%
 345200 |220881 | 75288k| 218.0 |4707M|-1.183180e+05 |-1.069712e+05 |  10.61%
 345300 |220961 | 75302k| 218.0 |4708M|-1.183180e+05 |-1.069712e+05 |  10.61%
 345400 |221011 | 75310k| 218.0 |4708M|-1.183180e+05 |-1.069712e+05 |  10.61%
 345500 |221055 | 75321k| 217.9 |4709M|-1.183180e+05 |-1.069712e+05 |  10.61%
 345600 |221107 | 75330k| 217.9 |4709M|-1.183180e+05 |-1.069712e+05 |  10.61%
 345700 |221167 | 75336k| 217.9 |4710M|-1.183180e+05 |-1.069712e+05 |  10.61%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 345800 |221233 | 75354k| 217.8 |4711M|-1.183180e+05 |-1.069712e+05 |  10.61%
 345900 |221273 | 75366k| 217.8 |4712M|-1.183180e+05 |-1.069712e+05 |  10.61%
 346000 |221327 | 75373k| 217.8 |4712M|-1.183180e+05 |-1.069712e+05 |  10.61%
 346100 |221391 | 75386k| 217.7 |4713M|-1.183180e+05 |-1.069712e+05 |  10.61%
 346200 |221441 | 75398k| 217.7 |4714M|-1.183180e+05 |-1.069712e+05 |  10.61%
 346300 |221485 | 75405k| 217.7 |4714M|-1.183180e+05 |-1.069712e+05 |  10.61%
 346400 |221549 | 75415k| 217.6 |4715M|-1.183180e+05 |-1.069712e+05 |  10.61%
 346500 |221601 | 75426k| 217.6 |4715M|-1.183180e+05 |-1.069712e+05 |  10.61%
 346600 |221663 | 75435k| 217.6 |4716M|-1.183180e+05 |-1.069712e+05 |  10.61%
 346700 |221739 | 75446k| 217.5 |4717M|-1.183180e+05 |-1.069712e+05 |  10.61%
 346800 |221787 | 75457k| 217.5 |4717M|-1.183180e+05 |-1.069712e+05 |  10.61%
 346900 |221845 | 75467k| 217.5 |4718M|-1.183180e+05 |-1.069712e+05 |  10.61%
 347000 |221929 | 75481k| 217.5 |4719M|-1.183180e+05 |-1.069712e+05 |  10.61%
 347100 |221975 | 75498k| 217.4 |4719M|-1.183180e+05 |-1.069712e+05 |  10.61%
 347200 |222029 | 75508k| 217.4 |4720M|-1.183180e+05 |-1.069712e+05 |  10.61%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 347300 |222077 | 75519k| 217.4 |4721M|-1.183180e+05 |-1.069712e+05 |  10.61%
 347400 |222157 | 75526k| 217.3 |4722M|-1.183180e+05 |-1.069712e+05 |  10.61%
 347500 |222201 | 75537k| 217.3 |4723M|-1.183180e+05 |-1.069712e+05 |  10.61%
 347600 |222293 | 75555k| 217.3 |4724M|-1.183180e+05 |-1.069712e+05 |  10.61%
 347700 |222337 | 75565k| 217.3 |4725M|-1.183180e+05 |-1.069712e+05 |  10.61%
 347800 |222381 | 75576k| 217.2 |4725M|-1.183180e+05 |-1.069712e+05 |  10.61%
 347900 |222471 | 75600k| 217.2 |4726M|-1.183180e+05 |-1.069712e+05 |  10.61%
 348000 |222515 | 75621k| 217.2 |4726M|-1.183180e+05 |-1.069712e+05 |  10.61%
 348100 |222565 | 75632k| 217.2 |4727M|-1.183180e+05 |-1.069712e+05 |  10.61%
 348200 |222659 | 75658k| 217.2 |4728M|-1.183180e+05 |-1.069712e+05 |  10.61%
 348300 |222703 | 75677k| 217.2 |4728M|-1.183180e+05 |-1.069712e+05 |  10.61%
 348400 |222749 | 75688k| 217.2 |4729M|-1.183180e+05 |-1.069712e+05 |  10.61%
 348500 |222835 | 75703k| 217.2 |4730M|-1.183180e+05 |-1.069712e+05 |  10.61%
 348600 |222879 | 75719k| 217.1 |4730M|-1.183180e+05 |-1.069712e+05 |  10.61%
 348700 |222933 | 75735k| 217.1 |4732M|-1.183180e+05 |-1.069712e+05 |  10.61%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 348800 |222997 | 75745k| 217.1 |4733M|-1.183180e+05 |-1.069712e+05 |  10.61%
 348900 |223057 | 75751k| 217.0 |4734M|-1.183180e+05 |-1.069712e+05 |  10.61%
 349000 |223109 | 75790k| 217.1 |4735M|-1.183180e+05 |-1.069712e+05 |  10.61%
 349100 |223197 | 75822k| 217.1 |4736M|-1.183180e+05 |-1.069712e+05 |  10.61%
 349200 |223243 | 75830k| 217.1 |4736M|-1.183180e+05 |-1.069712e+05 |  10.61%
 349300 |223297 | 75860k| 217.1 |4737M|-1.183180e+05 |-1.069712e+05 |  10.61%
 349400 |223357 | 75868k| 217.1 |4738M|-1.183180e+05 |-1.069712e+05 |  10.61%
 349500 |223403 | 75879k| 217.0 |4738M|-1.183180e+05 |-1.069712e+05 |  10.61%
 349600 |223447 | 75908k| 217.1 |4739M|-1.183180e+05 |-1.069712e+05 |  10.61%
 349700 |223507 | 75916k| 217.0 |4740M|-1.183180e+05 |-1.069712e+05 |  10.61%
 349800 |223543 | 75932k| 217.0 |4740M|-1.183180e+05 |-1.069712e+05 |  10.61%
 349900 |223593 | 75947k| 217.0 |4741M|-1.183180e+05 |-1.069712e+05 |  10.61%
 350000 |223647 | 75955k| 216.9 |4742M|-1.183180e+05 |-1.069712e+05 |  10.61%
 350100 |223675 | 75972k| 216.9 |4742M|-1.183180e+05 |-1.069712e+05 |  10.61%
 350200 |223729 | 75981k| 216.9 |4743M|-1.183180e+05 |-1.069712e+05 |  10.61%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 350300 |223779 | 76000k| 216.9 |4744M|-1.183180e+05 |-1.069712e+05 |  10.61%
 350400 |223821 | 76023k| 216.9 |4745M|-1.183180e+05 |-1.069712e+05 |  10.61%
 350500 |223883 | 76031k| 216.9 |4745M|-1.183180e+05 |-1.069712e+05 |  10.61%
 350600 |223917 | 76051k| 216.8 |4746M|-1.183180e+05 |-1.069712e+05 |  10.61%
 350700 |223967 | 76060k| 216.8 |4747M|-1.183180e+05 |-1.069712e+05 |  10.61%
 350800 |224027 | 76074k| 216.8 |4748M|-1.183180e+05 |-1.069712e+05 |  10.61%
 350900 |224061 | 76091k| 216.8 |4749M|-1.183180e+05 |-1.069712e+05 |  10.61%
 351000 |224115 | 76100k| 216.7 |4749M|-1.183180e+05 |-1.069712e+05 |  10.61%
 351100 |224171 | 76116k| 216.7 |4750M|-1.183180e+05 |-1.069712e+05 |  10.61%
 351200 |224213 | 76135k| 216.7 |4751M|-1.183180e+05 |-1.069712e+05 |  10.61%
 351300 |224275 | 76143k| 216.7 |4751M|-1.183180e+05 |-1.069712e+05 |  10.61%
 351400 |224321 | 76162k| 216.7 |4752M|-1.183180e+05 |-1.069712e+05 |  10.61%
 351500 |224373 | 76176k| 216.6 |4753M|-1.183180e+05 |-1.069712e+05 |  10.61%
 351600 |224439 | 76187k| 216.6 |4754M|-1.183180e+05 |-1.069712e+05 |  10.61%
 351700 |224481 | 76208k| 216.6 |4755M|-1.183180e+05 |-1.069712e+05 |  10.61%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 351800 |224531 | 76217k| 216.6 |4755M|-1.183180e+05 |-1.069712e+05 |  10.61%
 351900 |224601 | 76235k| 216.6 |4756M|-1.183180e+05 |-1.069712e+05 |  10.61%
 352000 |224645 | 76255k| 216.6 |4758M|-1.183180e+05 |-1.069712e+05 |  10.61%
 352100 |224695 | 76264k| 216.5 |4758M|-1.183180e+05 |-1.069712e+05 |  10.61%
 352200 |224769 | 76278k| 216.5 |4759M|-1.183180e+05 |-1.069712e+05 |  10.61%
 352300 |224817 | 76295k| 216.5 |4760M|-1.183180e+05 |-1.069712e+05 |  10.61%
 352400 |224865 | 76304k| 216.5 |4761M|-1.183180e+05 |-1.069712e+05 |  10.61%
 352500 |224911 | 76316k| 216.4 |4761M|-1.183180e+05 |-1.069712e+05 |  10.61%
 352600 |224979 | 76331k| 216.4 |4762M|-1.183180e+05 |-1.069712e+05 |  10.61%
 352700 |225033 | 76339k| 216.4 |4763M|-1.183180e+05 |-1.069712e+05 |  10.61%
 352800 |225105 | 76353k| 216.4 |4764M|-1.183180e+05 |-1.069712e+05 |  10.61%
 352900 |225157 | 76369k| 216.3 |4765M|-1.183180e+05 |-1.069712e+05 |  10.61%
 353000 |225209 | 76377k| 216.3 |4765M|-1.183180e+05 |-1.069712e+05 |  10.61%
 353100 |225289 | 76392k| 216.3 |4766M|-1.183180e+05 |-1.069712e+05 |  10.61%
 353200 |225343 | 76409k| 216.3 |4767M|-1.183180e+05 |-1.069712e+05 |  10.61%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 353300 |225393 | 76417k| 216.2 |4767M|-1.183180e+05 |-1.069712e+05 |  10.61%
 353400 |225479 | 76429k| 216.2 |4768M|-1.183180e+05 |-1.069712e+05 |  10.61%
 353500 |225531 | 76447k| 216.2 |4769M|-1.183180e+05 |-1.069712e+05 |  10.61%
 353600 |225575 | 76457k| 216.2 |4769M|-1.183180e+05 |-1.069712e+05 |  10.61%
 353700 |225665 | 76469k| 216.1 |4770M|-1.183180e+05 |-1.069712e+05 |  10.61%
 353800 |225719 | 76481k| 216.1 |4771M|-1.183180e+05 |-1.069712e+05 |  10.61%
 353900 |225763 | 76491k| 216.1 |4772M|-1.183180e+05 |-1.069712e+05 |  10.61%
 354000 |225849 | 76500k| 216.0 |4772M|-1.183180e+05 |-1.069712e+05 |  10.61%
 354100 |225907 | 76515k| 216.0 |4773M|-1.183180e+05 |-1.069712e+05 |  10.61%
 354200 |225953 | 76526k| 216.0 |4774M|-1.183180e+05 |-1.069712e+05 |  10.61%
 354300 |226033 | 76546k| 216.0 |4775M|-1.183180e+05 |-1.069712e+05 |  10.61%
 354400 |226095 | 76564k| 216.0 |4775M|-1.183180e+05 |-1.069712e+05 |  10.61%
 354500 |226139 | 76576k| 215.9 |4776M|-1.183180e+05 |-1.069712e+05 |  10.61%
 354600 |226219 | 76608k| 216.0 |4777M|-1.183180e+05 |-1.069712e+05 |  10.61%
 354700 |226273 | 76620k| 215.9 |4778M|-1.183180e+05 |-1.069712e+05 |  10.61%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 354800 |226325 | 76627k| 215.9 |4779M|-1.183180e+05 |-1.069712e+05 |  10.61%
 354900 |226391 | 76655k| 215.9 |4780M|-1.183180e+05 |-1.069712e+05 |  10.61%
 355000 |226451 | 76666k| 215.9 |4780M|-1.183180e+05 |-1.069712e+05 |  10.61%
 355100 |226497 | 76679k| 215.9 |4781M|-1.183180e+05 |-1.069712e+05 |  10.61%
 355200 |226575 | 76704k| 215.9 |4782M|-1.183180e+05 |-1.069712e+05 |  10.61%
 355300 |226639 | 76726k| 215.9 |4783M|-1.183180e+05 |-1.069712e+05 |  10.61%
 355400 |226685 | 76741k| 215.9 |4784M|-1.183180e+05 |-1.069712e+05 |  10.61%
 355500 |226759 | 76769k| 215.9 |4785M|-1.183180e+05 |-1.069712e+05 |  10.61%
 355600 |226825 | 76789k| 215.9 |4786M|-1.183180e+05 |-1.069712e+05 |  10.61%
 355700 |226873 | 76822k| 215.9 |4787M|-1.183180e+05 |-1.069712e+05 |  10.61%
 355800 |226925 | 76847k| 215.9 |4788M|-1.183180e+05 |-1.069712e+05 |  10.61%
 355900 |226985 | 76855k| 215.9 |4788M|-1.183180e+05 |-1.069712e+05 |  10.61%
 356000 |227007 | 76868k| 215.9 |4790M|-1.183180e+05 |-1.069712e+05 |  10.61%
 356100 |227069 | 76880k| 215.8 |4790M|-1.183180e+05 |-1.069712e+05 |  10.61%
 356200 |227119 | 76893k| 215.8 |4791M|-1.183180e+05 |-1.069712e+05 |  10.61%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 356300 |227151 | 76910k| 215.8 |4792M|-1.183180e+05 |-1.069712e+05 |  10.61%
 356400 |227213 | 76917k| 215.8 |4792M|-1.183180e+05 |-1.069712e+05 |  10.61%
 356500 |227245 | 76935k| 215.7 |4793M|-1.183180e+05 |-1.069712e+05 |  10.61%
 356600 |227299 | 76947k| 215.7 |4794M|-1.183180e+05 |-1.069712e+05 |  10.61%
 356700 |227353 | 76958k| 215.7 |4794M|-1.183180e+05 |-1.069712e+05 |  10.61%
 356800 |227385 | 76974k| 215.7 |4795M|-1.183180e+05 |-1.069712e+05 |  10.61%
 356900 |227441 | 76983k| 215.6 |4796M|-1.183180e+05 |-1.069712e+05 |  10.61%
 357000 |227489 | 76998k| 215.6 |4796M|-1.183180e+05 |-1.069712e+05 |  10.61%
 357100 |227541 | 77012k| 215.6 |4797M|-1.183180e+05 |-1.069712e+05 |  10.61%
 357200 |227585 | 77019k| 215.6 |4798M|-1.183180e+05 |-1.069712e+05 |  10.61%
 357300 |227633 | 77039k| 215.5 |4798M|-1.183180e+05 |-1.069712e+05 |  10.61%
 357400 |227683 | 77051k| 215.5 |4799M|-1.183180e+05 |-1.069712e+05 |  10.61%
 357500 |227745 | 77065k| 215.5 |4800M|-1.183180e+05 |-1.069712e+05 |  10.61%
 357600 |227781 | 77082k| 215.5 |4801M|-1.183180e+05 |-1.069712e+05 |  10.61%
 357700 |227833 | 77090k| 215.4 |4801M|-1.183180e+05 |-1.069712e+05 |  10.61%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 357800 |227893 | 77115k| 215.5 |4802M|-1.183180e+05 |-1.069712e+05 |  10.61%
 357900 |227933 | 77136k| 215.5 |4803M|-1.183180e+05 |-1.069712e+05 |  10.61%
 358000 |227995 | 77144k| 215.4 |4804M|-1.183180e+05 |-1.069712e+05 |  10.61%
 358100 |228045 | 77162k| 215.4 |4805M|-1.183180e+05 |-1.069712e+05 |  10.61%
 358200 |228097 | 77179k| 215.4 |4806M|-1.183180e+05 |-1.069712e+05 |  10.61%
 358300 |228159 | 77188k| 215.4 |4806M|-1.183180e+05 |-1.069712e+05 |  10.61%
 358400 |228205 | 77204k| 215.3 |4807M|-1.183180e+05 |-1.069712e+05 |  10.61%
 358500 |228255 | 77213k| 215.3 |4807M|-1.183180e+05 |-1.069712e+05 |  10.61%
 358600 |228329 | 77230k| 215.3 |4810M|-1.183180e+05 |-1.069712e+05 |  10.61%
 358700 |228373 | 77248k| 215.3 |4810M|-1.183180e+05 |-1.069712e+05 |  10.61%
 358800 |228423 | 77257k| 215.3 |4811M|-1.183180e+05 |-1.069712e+05 |  10.61%
 358900 |228499 | 77271k| 215.2 |4813M|-1.183180e+05 |-1.069712e+05 |  10.61%
 359000 |228545 | 77291k| 215.2 |4815M|-1.183180e+05 |-1.069712e+05 |  10.61%
 359100 |228595 | 77299k| 215.2 |4815M|-1.183180e+05 |-1.069712e+05 |  10.61%
 359200 |228675 | 77314k| 215.2 |4816M|-1.183180e+05 |-1.069712e+05 |  10.61%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 359300 |228725 | 77329k| 215.2 |4817M|-1.183180e+05 |-1.069712e+05 |  10.61%
 359400 |228775 | 77337k| 215.1 |4818M|-1.183180e+05 |-1.069712e+05 |  10.61%
 359500 |228857 | 77348k| 215.1 |4819M|-1.183180e+05 |-1.069712e+05 |  10.61%
 359600 |228895 | 77361k| 215.1 |4820M|-1.183180e+05 |-1.069712e+05 |  10.61%
 359700 |228955 | 77367k| 215.0 |4820M|-1.183180e+05 |-1.069712e+05 |  10.61%
 359800 |228987 | 77380k| 215.0 |4821M|-1.183180e+05 |-1.069712e+05 |  10.61%
 359900 |229051 | 77395k| 215.0 |4822M|-1.183180e+05 |-1.069712e+05 |  10.61%
 360000 |229105 | 77403k| 214.9 |4823M|-1.183180e+05 |-1.069712e+05 |  10.61%
 360100 |229189 | 77417k| 214.9 |4824M|-1.183180e+05 |-1.069712e+05 |  10.61%
 360200 |229239 | 77430k| 214.9 |4824M|-1.183180e+05 |-1.069712e+05 |  10.61%
 360300 |229287 | 77439k| 214.9 |4825M|-1.183180e+05 |-1.069712e+05 |  10.61%
 360400 |229379 | 77452k| 214.8 |4826M|-1.183180e+05 |-1.069712e+05 |  10.61%
