Hour,Wind01,Wind02,Wind03,Wind04,Wind05,Wind06,Wind07,Wind08,Wind09,Wind10,Wind11,Wind12,Wind13,Wind14,Wind15,Wind16,Wind17
529.0,0.0573303715625,1.97932543775,3.5775768180000003,1.7735731836875002,0.08389941912499999,1.0135945016249999,0.526371707,1.476904298,1.0399492683124998,1.1010783781875,1.2245919518125001,7.813217840937501,3.824983822875,240.40673021249998,37.121900313124996,119.51357436875001,166.953093225
529.25,0.030817385999999995,2.108393974375,3.49639941325,1.726818333125,0.08536562362500001,0.959250556125,0.49606730824999995,1.4861328286874997,1.0716921202500003,1.127005081375,1.2466850488125,7.315313919875,3.6958104684374997,239.964476725,37.12226459875,119.45160430000001,167.43430863125
529.5,0.012994382249999999,2.257808619375,3.4129380594999996,1.679032517125,0.08683946437500001,0.899347262625,0.4687153265,1.4945440534374999,1.1007690897500002,1.153259311875,1.2678973625625,6.807287878625,3.5268244776874997,239.547920025,37.12256764625,119.37092240000001,167.82316753125
529.75,0.009320670000000003,2.4656125858749998,3.3254255502499994,1.6293832476249999,0.08845482412500001,0.821361334625,0.44243707725,1.5011497064375,1.1289110612500002,1.183088116875,1.2847353850625,6.238913993375,3.2483475131875,239.147890025,37.12274177375,119.23863070000002,168.15513845625
530.0,0.005646957750000002,2.673416552375,3.2379130409999997,1.579733978125,0.090070183875,0.743375406625,0.416158828,1.5077553594375,1.1570530327500002,1.212916921875,1.3015734075625,5.6705401081249995,2.9698705486874997,238.747860025,37.122915901249996,119.10633900000002,168.48710938124998
530.25,0.0027552841874999992,2.8889335341875,3.1533756462500007,1.53146343575,0.09181603949999999,0.6605094314375,0.38034767943750003,1.5139619616250004,1.1930216611250002,1.2458687203749998,1.3149111199999999,5.0604426145625,2.681566563875,238.28162570625,37.12312329625,118.96444839375,169.09020164375
530.5,0.0,3.0967375006875,3.0658631370000005,1.48181416625,0.09343139924999999,0.5825235034375,0.35406943018750003,1.5205676146250005,1.2211636326250002,1.2756975253749998,1.3317491424999999,4.4920687293125,2.4030895993750003,237.88159570625,37.12329742375,118.83215669375001,169.42217256875
530.75,0.0,3.3137205539375,2.9730334232500004,1.42970544275,0.0949199375,0.5050167601875,0.34085962418750004,1.5271034781250004,1.2385583956250001,1.3025538638749998,1.3517961479999998,3.9592103738124997,2.101218337375,237.57534703125,37.12338422125001,118.69546026875001,169.37368571874998
531.0,0.0,3.5307036071875,2.8802037095000004,1.37759671925,0.09640847575,0.4275100169375,0.3276498181875,1.5336393416250003,1.2559531586250001,1.3294102023749998,1.3718431534999997,3.4263520183125,1.7993470753750003,237.26909835625003,37.12347101875,118.55876384375,169.32519886875
531.25,0.0,3.7800047933125,2.7909821349374995,1.3271647235000001,0.0981616805,0.33584231649999996,0.29890975731249997,1.538908262625,1.2860806845,1.36266305525,1.38459821275,2.8038383670625002,1.4446004549375002,236.85801806875,37.123570290625,118.38886599374999,169.70961829375
531.5,0.0,3.9969878465625,2.6981524211874994,1.2750560000000002,0.09965021875,0.25833557325,0.2856999513125,1.5454441261249998,1.3034754474999999,1.38951939375,1.40464521825,2.2709800115625,1.1427291929375,236.55176939375,37.123657088125,118.25216956874999,169.66113144374998
531.75,0.002536755,4.1739397515625,2.5987394536874997,1.2198918215,0.1007435945,0.1998698345,0.2975532995625,1.5536459831249998,1.3003107905,1.40685622425,1.43548447975,1.8695005603125001,0.9035603096875,236.41655664375,37.123698143125,118.15827346875,168.90861696874998
532.0,0.012683775,4.3508916565625,2.4993264861874995,1.164727643,0.10183697025,0.14140409575000001,0.3094066478125,1.561847840125,1.2971461335,1.4241930547500001,1.46632374125,1.4680211090625002,0.6643914264375,236.28134389375,37.123739198125,118.06437736874999,168.15610249374998
532.25,0.015211676437499995,4.57752965975,2.4029832434375,1.110861357125,0.10328401875,0.0438493040625,0.30399392637500006,1.568714134,1.308187409125,1.4497771332499998,1.4895301945625004,0.8914956467500001,0.276923627875,236.02288949375,37.123778243125,117.92290100624999,167.87442435
532.5,0.025358696437499995,4.75448156475,2.3035702759375,1.0556971786249998,0.1043773945,0.0,0.31584727462500006,1.576915991,1.3050227521250002,1.4671139637499997,1.5203694560625003,0.4900161954999999,0.03775474462499996,235.88767674375,37.123819298125,117.82900490624999,167.121909875
532.75,0.0490468811875,4.85184162275,2.1978699241875,0.9977839916249998,0.10486748575,0.0,0.35907643387500005,1.58745393,1.2760637116250002,1.4702812942499996,1.5649832138125002,0.36572439375,0.01721854137499998,235.97379816875,37.123847785625,117.81281593124999,165.50693775
533.0,0.0727350659375,4.94920168075,2.0921695724375,0.9398708046249998,0.105357577,0.0,0.402305593125,1.597991869,1.247104671125,1.4734486247499996,1.6095969715625003,0.24143259199999997,0.0,236.05991959375,37.123876273125,117.79662695625,163.89196562499998
533.25,0.09682474637499999,5.087079579625,1.9847052568749999,0.8803949461875,0.10612474668749998,0.0,0.44215851968750003,1.6100562822500002,1.2212373045624998,1.4814970541249999,1.65888990225,0.09321885131249999,0.015402152437499997,236.07851921875002,37.123911408125,117.75229912500001,162.33162563124998
533.5,0.120512931125,5.184439637625,1.879004905125,0.8224817591875,0.10661483793749998,0.0,0.4853876789375,1.6205942212500002,1.1922782640624998,1.4846643846249998,1.70350366,0.0,0.0,236.16464064375,37.123939895625,117.73611015,160.71665350624997
533.75,0.148179509875,5.201245292125,1.773560710375,0.7657357979375,0.10653439643749998,0.0,0.5435770854375,1.6298755552500002,1.1505988638124998,1.476600416625,1.74647001925,0.0,0.0,236.41456919375,37.123955330625,117.783342025,158.74135265624997
534.0,0.175846088625,5.2180509466250005,1.668116515625,0.7089898366875,0.1064539549375,0.0,0.6017664919375,1.6391568892500001,1.1089194635624997,1.4685364486249999,1.7894363784999998,0.0,0.0,236.66449774375,37.123970765625,117.8305739,156.76605180624998
534.25,0.20763999843749997,5.268618568250001,1.5564651468125001,0.6480462523749999,0.10658905175000001,0.0,0.66904898775,1.6525603109374998,1.060361790125,1.462461692375,1.8482436331874998,0.0,0.0,236.89588531875,37.123999411250004,117.86603378125001,154.47046375625
534.5,0.23530657718749998,5.285424222750001,1.4510209520625001,0.5913002911249999,0.10650861025000001,0.0,0.72723839425,1.6618416449374998,1.018682389875,1.4543977243750001,1.8912099924374999,0.0,0.0,237.14581386875,37.124014846250006,117.91326565625,152.49516290625002
534.75,0.2587961791875,5.230362453250001,1.3539383750625,0.540540235875,0.10595060675000001,0.0,0.77829043075,1.6652079936874997,0.981933900625,1.4399377078750002,1.9125060249374999,0.0,0.0,237.47506609375,37.124008316250006,117.99733380625001,150.82680208125
535.0,0.28228578118750003,5.17530068375,1.2568557980625001,0.48978018062499995,0.10539260325000001,0.0,0.82934246725,1.6685743424374997,0.945185411375,1.425477691375,1.9338020574374999,0.0,0.0,237.80431831875,37.124001786250005,118.08140195625,149.15844125625003
535.25,0.3139804,5.1496573916249995,1.1495133177499999,0.43241316124999996,0.10500365268749999,0.0,0.9005364024375,1.6783919699375,0.8927330131875,1.41058926125,1.9809504496875001,0.0,0.0,238.15727127499997,37.124012911875006,118.16699039999999,146.83615889375
535.5,0.337470002,5.0945956221249995,1.0524307407499998,0.38165310599999996,0.10444564918749999,0.0,0.9515884389375,1.6817583186875,0.8559845239375,1.39612924475,2.0022464821875,0.0,0.0,238.48652349999998,37.124006381875006,118.25105855,145.16779806875
535.75,0.348627256,4.976353408124999,0.9718152407499999,0.34169763824999994,0.10350305443749999,0.0011003053125,0.9734054871875,1.6745513006875,0.8418182169375,1.38010843025,1.9818492594375001,0.0018299351249999995,0.00032620674999999993,238.810615975,37.12396898937501,118.3453784,144.47364596875
536.0,0.35978450999999995,4.858111194125,0.89119974075,0.30174217049999996,0.1025604596875,0.0055015265625,0.9952225354374999,1.6673442826875,0.8276519099375,1.36408761575,1.9614520366875001,0.009149675625,0.0016310337499999999,239.13470844999998,37.123931596875,118.43969824999999,143.77949386875
536.25,0.38101319775,4.7628783048125,0.7979674181874999,0.25385430106249995,0.1016932561875,0.00725267475,1.0425235011875,1.6669191865000001,0.7929635770625001,1.34534589125,1.9702976330625,0.0,0.0,239.5130513,37.123915470625,118.5485454375,142.26511236250002
536.5,0.39217045175,4.6446360908125,0.7173519181875,0.21389883331249998,0.1007506614375,0.011653896,1.0643405494375,1.6597121685,0.7787972700625001,1.32932507675,1.9499004103125,0.0,0.0,239.83714377500002,37.123878078125,118.6428652875,141.57096026250002
536.75,0.38578834475,4.4746546290625,0.6590478739375,0.18812143031249998,0.09957934793749999,0.02105562175,1.0424340449375,1.6399381325,0.7995210583125001,1.31641187625,1.8766150103124999,0.0426335078125,0.013092051999999996,240.0871825,37.123802043125,118.7212325875,142.2951836125
537.0,0.37940623775,4.3046731673125,0.6007438296875,0.16234402731249997,0.0984080344375,0.0304573475,1.0205275404375,1.6201640965000002,0.8202448465625001,1.30349867575,1.8033296103124998,0.08873195056250001,0.043278201,240.337221225,37.123726008125004,118.7995998875,143.0194069625
537.25,0.376853998125,4.1437177821875,0.5336840191250001,0.131283091875,0.09704546900000001,0.045924442,1.00852207575,1.6001746230000002,0.8303227253125001,1.2860308728750003,1.738400472625,0.16774709068750002,0.09862132987499998,240.62918931250002,37.12367172625,118.90445578749998,143.37062346875
537.5,0.370471891125,3.9737363204375,0.475379974875,0.10550568887499999,0.0958741555,0.05532616775,0.98661557125,1.5804005870000002,0.8510465135625,1.2731176723750002,1.665115072625,0.2138455334375,0.128807478875,240.8792280375,37.12359569125,118.98282308749998,144.09484681875
537.75,0.353136840625,3.7744736739375,0.436187437625,0.09149901737499999,0.09488160500000001,0.05830757,0.9369331627499999,1.556724795,0.8975948795625001,1.267313146375,1.563058597125,0.22898128043750002,0.13507809537499998,241.0486763625,37.12347777125,119.02055473749998,145.78920444375
538.0,0.335801790125,3.5752110274374997,0.396994900375,0.077492345875,0.0938890545,0.061288972250000004,0.88725075425,1.5330490030000001,0.9441432455625,1.2615086203750001,1.461002121625,0.24411702743750002,0.14134871187499998,241.21812468750002,37.12335985125001,119.05828638749999,147.48356206875
538.25,0.31679212975000004,3.3716797625625,0.3523423823125,0.0604897119375,0.0924543343125,0.0652320953125,0.8337887712500001,1.502826595375,0.9885859789374998,1.2492740900625001,1.3486223534375,0.2660093185000001,0.150414989625,241.42107861250003,37.123264465625006,119.1345629625,149.1963600125
538.5,0.29945707925000004,3.1724171160625003,0.3131498450625,0.046483040437500005,0.0914617838125,0.0682134975625,0.78410636275,1.4791508033749998,1.0351343449374997,1.2434695640625,1.2465658779375,0.28114506550000007,0.15668560612500002,241.59052693750002,37.123146545625005,119.1722946125,150.89071763750002
538.75,0.28070386075000003,2.9690855658125,0.28760778456249997,0.0403945626875,0.0911183805625,0.0677724975625,0.73020475225,1.4629032468749998,1.0930984136874997,1.2486079353125,1.1486834341874999,0.27695118850000006,0.15125683012500002,241.6884376625,37.122984618125,119.1450878125,152.88386626250002
539.0,0.26195064225000003,2.7657540155625,0.2620657240625,0.0343060849375,0.0907749773125,0.0673314975625,0.6763031417500001,1.4466556903749999,1.1510624824374998,1.2537463065625,1.0508009904375,0.27275731150000004,0.145828054125,241.78634838750003,37.122822690625,119.11788101249999,154.87701488750002
539.25,0.236755426125,2.5455477070000003,0.233794197875,0.027147912875000003,0.08975421299999999,0.0663532571875,0.6068436059375,1.418196522875,1.21412535625,1.2505375625000001,0.9261227000000001,0.26950344306249996,0.137086869,241.91323833125003,37.12268435125,119.1413705375,157.22427539375
539.5,0.218002207625,2.34221615675,0.20825213737499998,0.021059435125,0.08941080974999999,0.0659122571875,0.5529419954375,1.401948966375,1.272089425,1.25567593375,0.8282402562500001,0.26530956606249995,0.131658093,242.01114905625002,37.12252242375,119.1141637375,159.21742401875
539.75,0.207365596625,2.160027983,0.190899523375,0.019036614375,0.09018693699999998,0.06504677693750001,0.5183778846875,1.404459636375,1.32706032125,1.2755914245,0.7674769520000001,0.25341913631249996,0.12674606500000002,242.04657495625003,37.122314376249996,118.99771568749999,160.83802046875
540.0,0.196728985625,1.9778398092500002,0.17354690937499997,0.017013793625000002,0.09096306424999999,0.0641812966875,0.4838137739375,1.4069703063749999,1.3820312175,1.29550691525,0.70671364775,0.24152870656249997,0.121834037,242.08200085625003,37.12210632875,118.88126763749999,162.45861691875
540.25,0.1770252286875,1.7659721460625,0.155415355875,0.015364240375000001,0.090896722,0.0617491094375,0.42704149718749995,1.3932395097499999,1.445428588625,1.3053902168125,0.6102046315624999,0.226389745875,0.1098299100625,242.13850516875002,37.12191950375,118.8243358875,164.64394785625
540.5,0.16638861768750002,1.5837839723125,0.138062741875,0.013341419625,0.09167284925,0.060883629187499996,0.39247738643749996,1.3957501797499998,1.500399484875,1.3253057075624999,0.5494413273125,0.214499316125,0.1049178820625,242.17393106875002,37.12171145625,118.7078878375,166.26454430625
540.75,0.1705470704375,1.4482162433125,0.12447852937500001,0.012176127875,0.093945446,0.06196559818749999,0.39396999693749996,1.42616888075,1.543137357125,1.3635231570625,0.5487120188125,0.204374743375,0.1096342353125,242.16042414375002,37.12145973875,118.4823376375,167.00797738125
541.0,0.17470552318750002,1.3126485143125,0.11089431687500001,0.011010836125,0.09621804275,0.06304756718749999,0.3954626074375,1.4565875817499998,1.585875229375,1.4017406065625,0.5479827103125,0.19425017062500002,0.1143505885625,242.14691721875002,37.12120802124999,118.2567874375,167.75141045625
541.25,0.17502655906250003,1.1338683994375,0.09562173125000001,0.0098896498125,0.0977400375625,0.0632548395,0.38689988418750004,1.4727304737499998,1.6261524325,1.4290915985,0.5301410179374999,0.18265784787500003,0.1167325465,242.13421516249997,37.12096259125,118.08735847499999,168.8116876
541.5,0.17918501181250002,0.9983006704375001,0.08203751875000001,0.0087243580625,0.10001263431250002,0.06433680850000001,0.38839249468750003,1.5031491747499999,1.66889030475,1.467309048,0.5294117094374999,0.17253327512500002,0.12144889975,242.12070823749997,37.12071087375,117.86180827499999,169.55512067499998
541.75,0.19339170831250002,0.9358896041875001,0.07196060425,0.0077861020625,0.1037848568125,0.06723418950000001,0.4153111239375,1.5619049647499998,1.7108313945,1.5261157605,0.5715102446874999,0.16495432137500002,0.1324872405,242.08981721249998,37.12043621625,117.52506237499999,169.5837072
542.0,0.20759840481250003,0.8734785379375001,0.06188368975000001,0.006847846062499999,0.10755707931250001,0.07013157050000002,0.4422297531875,1.62066075475,1.75277248425,1.584922473,0.6136087799375,0.157375367625,0.14352558125,242.05892618749996,37.12016155875,117.18831647499998,169.612293725
542.25,0.22248333387499997,0.7543883859999999,0.0494689649375,0.005785635375,0.11064720550000001,0.0726897670625,0.4695365106875,1.6665613473750003,1.7826580165,1.6319511134375,0.65472069575,0.1495667791875,0.15621110362500001,242.00969119374997,37.11987939625,116.90540714375,169.75151684999997
542.5,0.23669003037499997,0.6919773197499999,0.0393920504375,0.0048473793749999996,0.114419428,0.0755871480625,0.4964551399375,1.7253171373750003,1.82459910625,1.6907578259375,0.696819231,0.1419878254375,0.167249444375,241.97880016874998,37.11960473875,116.56866124375,169.78010337499998
542.75,0.253341831375,0.7295239219999999,0.0336013156875,0.004150074875,0.1196009875,0.0795419123125,0.5313316044375,1.8106588868750002,1.8823486785,1.7721317221875,0.75450920675,0.13556359093749998,0.178198872125,241.96657306875,37.11933244125,116.12306801875,169.42289225
543.0,0.26999363237499996,0.7670705242499999,0.0278105809375,0.0034527703749999998,0.124782547,0.0834966765625,0.5662080689375,1.8960006363750002,1.94009825075,1.8535056184375,0.8121991824999999,0.1291393564375,0.18914829987499998,241.95434596874998,37.11906014375,115.67747479375001,169.06568112499997
543.25,0.29112523518749994,0.7345375379375,0.019292595000000003,0.0026245529375,0.12932715475,0.08749127075,0.6102067526875,1.969362752875,1.9774896329999998,1.9221124820624997,0.8825207402499999,0.12318093675,0.204950359875,241.90575096249998,37.118767693125,115.28454400624999,168.65458216874998
543.5,0.30777703618749996,0.7720841401875,0.013501860250000003,0.0019272484374999999,0.13450871425,0.09144603500000001,0.6450832171875001,2.054704502375,2.03523920525,2.0034863783124996,0.940210716,0.11675670225,0.21589978762499998,241.8935238625,37.118495395625004,114.83895078124999,168.29737104375
543.75,0.3192708029375,0.9363894166875001,0.012776187000000001,0.0014848116874999998,0.14100932175,0.09570015375,0.6704493344375,2.164881082375,2.125402525,2.1094053793125,0.98625572925,0.11009628775,0.22034940137499998,241.9360086125,37.118250755625006,114.28685853124999,167.88341114374998
544.0,0.33076456968749995,1.1006946931875001,0.01205051375,0.0010423749375,0.14750992924999998,0.09995427250000001,0.6958154516875,2.275057662375,2.21556584475,2.2153243803124996,1.0323007425,0.10343587325,0.224799015125,241.9784933625,37.118006115625,113.73476628125,167.46945124374997
544.25,0.34914800556250003,1.19804152475,0.0086619445625,0.00033182756250000006,0.153602239875,0.10464418837500002,0.7359209158125,2.377167283875,2.28331687925,2.3110422393125,1.099972195375,0.0974949925,0.23584343968750002,241.978871,37.1177290825,113.22582192500002,166.88814528125
544.5,0.36064177231250005,1.3623468012500002,0.0079362713125,0.0,0.160102847375,0.10889830712500001,0.7612870330624999,2.487343863875,2.3734801990000003,2.4169612403125003,1.146017208625,0.090834578,0.24029305343750001,242.02135575,37.1174844425,112.67372967500002,166.47418538124998
544.75,0.3612299688125,1.6581828957500002,0.0124494798125,0.0,0.16758753337500001,0.112671147875,0.7638305720624999,2.616554665375,2.5043311482500004,2.5446634655625004,1.159345314875,0.0831360585,0.2337829814375,242.1382206,37.117292212500004,112.02860722500002,166.26443730625
545.0,0.36181816531250005,1.95401899025,0.016962688312499998,0.0,0.175072219375,0.11644398862500001,0.7663741110625,2.745765466875,2.6351820975000004,2.6723656908125,1.172673421125,0.075437539,0.2272729094375,242.25508545,37.1170999825,111.38348477500001,166.05468923124997
545.25,0.36660298712500006,2.2465971545,0.020541276562500006,0.0,0.18305013624999997,0.121110751,0.777845252125,2.8819580553125004,2.764477968,2.8054671176875,1.1996705637500003,0.06709259149999999,0.22373449825,242.36914814374998,37.116864618125,110.74141456875,165.75137965624998
545.5,0.36719118362500003,2.542433249,0.025054485062500007,0.0,0.19053482224999999,0.12488359175,0.780388791125,3.0111688568125,2.89532891725,2.9331693429375,1.2129986700000002,0.059394072000000006,0.21722442625,242.48601299375,37.116672388125004,110.09629211875,165.54163158125
545.75,0.358548689625,2.8864568565,0.0325601478125,0.0,0.19768989325,0.127304111,0.7634213346250001,3.1374153495625,3.041815848,3.0609337074375,1.1971957587500002,0.05221142150000001,0.20309891124999999,242.63140741875,37.116555140625,109.41608994375,165.52470278125
546.0,0.349906195625,3.230480464,0.040065810562500005,0.0,0.20484496424999998,0.12972463025,0.746453878125,3.2636618423125,3.1883027787500002,3.1886980719375,1.1813928475000002,0.045028771,0.18897339624999998,242.77680184375,37.116437893125,108.73588776875,165.50777398125
546.25,0.34323118481250003,3.62943944025,0.048213863125,0.0,0.21333362325,0.1334915455,0.733641268125,3.4109264973125,3.3520089925625003,3.3362770318749995,1.172842683625,0.0359809740625,0.17468414875000002,242.95460418749997,37.116266637500004,108.02142228125001,165.4540461625
546.5,0.33458869081250003,3.97346304775,0.055719525874999995,0.0,0.22048869425,0.13591206475,0.716673811625,3.5371729900625,3.4984959233125004,3.4640413963749994,1.157039772375,0.0287983235625,0.16055863375,243.09999861249997,37.116149390000004,107.34122010625,165.4371173625
546.75,0.3202459890625,4.26030200125,0.063366153625,0.0,0.22575577625,0.1360866155,0.687662894625,3.6344071635625,3.6272358038125003,3.5654070133749993,1.121856192125,0.0242744913125,0.14411294775000003,243.21169233749998,37.116129147500004,106.69500910625001,165.5335270125
547.0,0.3059032873125,4.547140954750001,0.071012781375,0.0,0.23102285825000002,0.13626116625,0.6586519776249999,3.7316413370625,3.7559756843125,3.6667726303749992,1.086672611875,0.0197506590625,0.12766726175,243.32338606249996,37.116108905000004,106.04879810625,165.6299366625
547.25,0.291762827375,4.9416013606875,0.08072754318749999,0.0,0.23840271524999998,0.1382289365,0.6300621398125,3.8629176775,3.918626363187499,3.8011832859999997,1.053866604375,0.0122902063125,0.1084102078125,243.49860286249998,37.11602364125,105.33378828749998,165.72928774375
547.5,0.27742012562499996,5.2284403141875,0.0883741709375,0.0,0.24366979725,0.13840348725,0.6010512228125,3.960151851,4.047366243687499,3.9025489029999996,1.018683024125,0.0077663740624999995,0.0919645218125,243.6102965875,37.11600339875,104.68757728749999,165.82569739375
547.75,0.260907698875,5.3527224464375,0.09331027493749999,0.0,0.24549051624999998,0.13543842250000002,0.5674643800625,4.0023256955,4.124976042937499,3.9510548859999997,0.973869123875,0.0080443085625,0.0784939360625,243.6260593125,37.116102186250004,104.1444284375,165.95596461875
548.0,0.24439527212499995,5.4770045786875,0.0982463789375,0.0,0.24731123525,0.13247335775,0.5338775373125,4.04449954,4.202585842187499,3.9995608689999993,0.929055223625,0.0083222430625,0.0650233503125,243.6418220375,37.116200973750004,103.60127958749999,166.08623184375
548.25,0.22667797868750003,5.7352293966875,0.106030560375,0.0,0.25164922,0.1313672285625,0.49777111693750004,4.128063551625,4.324682017124999,4.088704352124999,0.8826304893749999,0.005371212062500002,0.0470185295625,243.7290098875,37.116233344375,103.00975763124998,166.25062649375
548.5,0.21016555193750003,5.8595115289375,0.110966664375,0.0,0.25346993900000003,0.1284021638125,0.4641842741875,4.170237396125,4.4022918163749996,4.137210335124999,0.8378165891249999,0.005649146562500002,0.0335479438125,243.74477261250001,37.116332131875,102.46660878124999,166.38089371874997
548.75,0.19453637243750002,5.7510178064375,0.111201823875,1.2739187499999997e-05,0.25078551600000004,0.1219119798125,0.4324315596875,4.138870908125,4.403543087625,4.113913106625,0.791940360875,0.0118329573125,0.0271147048125,243.63332483750003,37.116559151875,102.02231145625,166.47694356875
549.0,0.17890719293750004,5.6425240839375,0.11143698337499999,6.36959375e-05,0.24810109300000002,0.1154217958125,0.4006788451875,4.107504420124999,4.404794358875,4.090615878124999,0.7460641326249999,0.0180167680625,0.0206814658125,243.5218770625,37.116786171875,101.57801413125,166.57299341874997
549.25,0.16197919475000003,5.597623165875001,0.11293222574999999,0.00016428512500000003,0.246964538375,0.1094588689375,0.3663739716875,4.1040640794375,4.43868247475,4.094876012625,0.6978401429375,0.023536079124999998,0.0113819443125,243.40464179999998,37.11698061875,101.307293634375,166.7029908625
549.5,0.14635001525000002,5.489129443375001,0.11316738524999999,0.00021524187500000002,0.244280115375,0.1029686849375,0.3346212571875,4.0726975914375005,4.439933746,4.071578784125,0.6519639146875,0.029719889874999995,0.004948705312499998,243.293194025,37.11720763875,100.862996309375,166.79904071250002
549.75,0.13274700975000003,5.218253363375001,0.11015545275,0.00021700762500000001,0.23803015387499998,0.0946004516875,0.3068827974375,3.9795827961875005,4.37221638175,3.9876040011250002,0.6088639256875,0.038758325625,0.0046829585625,243.1470594,37.11752083375,100.220213721875,166.8384213125
550.0,0.11914400425000002,4.947377283375001,0.10714352025,0.000218773375,0.231780192375,0.0862322184375,0.2791443376875,3.8864680009375006,4.3044990175,3.9036292181250003,0.5657639366875,0.047796761374999996,0.0044172118125,243.000924775,37.11783402875,99.577431134375,166.87780191250002
550.25,0.10402884975000001,4.6785324090625,0.10401894262499999,0.00022801212500000003,0.22623360125,0.0771866000625,0.2485567668125,3.8097073356874995,4.2596076134375,3.8360109875,0.5192836700000001,0.0584754525,0.0026448783750000013,242.77952779375002,37.11814529812501,99.31185489562499,166.95380160000002
550.5,0.09042584425000001,4.4076563290625,0.10100701012499999,0.00022977787500000002,0.21998363975,0.0688183668125,0.2208183070625,3.7165925404374995,4.1918902491875,3.7520362045,0.476183681,0.06751388825,0.002379131625000001,242.63339316875002,37.118458493125004,98.66907230812498,166.9931822
550.75,0.07951442875,4.0799445223125,0.09706290712499999,0.000205182625,0.21160733824999997,0.060727297312500005,0.1982167470625,3.5810894694374995,4.0707487261874995,3.6260268335,0.43851614200000005,0.0753168585,0.006177997875000001,242.57604606875,37.118802980625006,97.45718616812498,166.9648476
551.0,0.06860301325000001,3.7522327155625,0.093118804125,0.00018058737500000003,0.20323103674999998,0.052636227812500005,0.17561518706249998,3.4455863984375,3.9496072031875,3.5000174625,0.400848603,0.08311982875,0.009976864125,242.51869896875002,37.119147468125,96.24530002812499,166.936513
551.25,0.05584674074999999,3.37377879875,0.08790459525000001,0.00015205087499999996,0.19483850618749998,0.0427901665,0.149603192875,3.3167574409375002,3.8435194021875003,3.3810431615625,0.35847268093749995,0.094608099625,0.0133205835,242.32435230624998,37.1195174675,95.59592939687501,166.95032053749998
551.5,0.04493532524999999,3.046066992,0.08396049225,0.00012745562499999995,0.18646220468749997,0.034699097,0.127001632875,3.1812543699375,3.7223778791875004,3.2550337905625,0.3208051419375,0.102411069875,0.01711944975,242.26700520624996,37.119861955000005,94.384043256875,166.92198593749998
551.75,0.03738091574999999,2.76706608975,0.08139914025,9.932837500000001e-05,0.17739876193749998,0.0290404045,0.11065961837499999,3.0227230556875,3.5633566739375,3.1056327968125,0.2912262636875,0.104888484125,0.022880049500000003,242.42192003124995,37.120182857500005,92.232435254375,166.81489008749998
552.0,0.029826506249999992,2.4880651875,0.07883778825,7.120112500000007e-05,0.16833531918749997,0.023381712,0.094317603875,2.8641917414375,3.4043354686875005,2.9562318030625,0.2616473854375,0.10736589837499999,0.02864064925,242.57683485624997,37.120503760000005,90.08082725187501,166.70779423749997
552.25,0.019654241249999996,2.125224921125,0.07435760906250001,2.1095437500000217e-05,0.1586894336875,0.015348712312499999,0.07439132468750001,2.703093232625,3.2516096246875,2.805211200375,0.22668852975,0.11219565475,0.03456022325,242.60209680625005,37.120869621874995,88.55562231437501,166.63152460625
552.5,0.01209983175,1.8462240188749999,0.07179625706250001,0.0,0.1496259909375,0.009690019812499999,0.05804931018750001,2.544561918375,3.0925884194375,2.655810206625,0.1971096515,0.114673069,0.040320823,242.75701163125004,37.121190524374995,86.40401431187502,166.52442875625
552.75,0.00915489825,1.6952459036249998,0.0722542583125,0.0,0.1411100914375,0.008007862562499999,0.048572830437500006,2.381777449125,2.9125468384374997,2.500771483875,0.17740029675000002,0.11223884175,0.046523368249999995,243.15555093125002,37.12144361937499,83.10396160187501,166.34997753124998
553.0,0.00620996475,1.544267788375,0.0727122595625,0.0,0.1325941919375,0.006325705312499999,0.0390963506875,2.218992979875,2.7325052574375,2.345732761125,0.157690942,0.1098046145,0.0527259135,243.55409023125003,37.12169671437499,79.80390889187501,166.17552630625
553.25,0.002208700125,1.3484986115625002,0.0724680885625,4.0687499999999997e-20,0.12349204868750001,0.0033303258125,0.027282578687500003,2.0460086020625,2.5463848966875,2.1828647026874997,0.13433722318750002,0.0960037546875,0.058098053437500005,244.083630875,37.12198488125,76.748934285625,165.9588430375
553.5,0.0,1.1975204963125001,0.0729260898125,0.0,0.1149761491875,0.0016481685625,0.0178060989375,1.8832241328125,2.3663433156875,2.0278259799375,0.1146278684375,0.0935695274375,0.0643005986875,244.482170175,37.12223797625,73.448881575625,165.7843918125
553.75,0.0,1.1489380588125002,0.0753267718125,0.0,0.1074244224375,0.0030424860625000005,0.013734520437500002,1.7326218233125,2.1873999824375,1.8813471284375,0.1030675069375,0.1046535964375,0.0717576661875,244.787249175,37.122421706249995,69.439243158125,165.64379818749998
554.0,0.0,1.1003556213125,0.0777274538125,0.0,0.0998726956875,0.0044368035625,0.0096629419375,1.5820195138125,2.0084566491875,1.7348682769375,0.0915071454375,0.11573766543749998,0.0792147336875,245.092328175,37.12260543625,65.429604740625,165.5032045625
554.25,0.0,1.039471737875,0.080473038875,0.0,0.0916797966875,0.0054262203125000005,0.004045508812499999,1.413438346,1.8113891019375,1.5741280938125,0.0778191961875,0.1028621290625,0.08499778831250002,245.7660348125,37.122817029375,61.324193322499994,165.25293351874998
