Hour,Wind01,Wind02,Wind03,Wind04,Wind05,Wind06,Wind07,Wind08,Wind09,Wind10,Wind11,Wind12,Wind13,Wind14,Wind15,Wind16,Wind17
571.75,0.24021166362500004,1.06026483521875,0.0399958513125,0.008311542875,0.17375240890624988,0.25219900146874996,0.39594123393749997,2.5192592236249998,2.6649965096875,2.57963662921875,0.30790464965625003,1.1643738471249998,1.53978310821875,189.71230746562497,36.429649413437495,73.1252750978125,91.0473266846875
572.0,0.24047894300000003,1.1881979778437501,0.040172940812499995,0.008356188,0.1763924847812499,0.27695410184375,0.39544934356249994,2.58216936475,2.7067976464375003,2.62940680496875,0.30708371353125,1.1474658678749998,1.63480900471875,189.553768728125,36.4033118071875,73.9565714778125,91.5608450371875
572.25,0.22526327562499995,1.2915188528125001,0.04044860375,0.008402035500000002,0.1792532605625,0.28793453653124995,0.37617633975,2.65166757053125,2.76438497196875,2.6848914574375002,0.29466566681249995,1.1316531775625,1.7243944274999998,189.32010766562502,36.3775805475,74.93945038562501,92.97558467468751
572.5,0.22553055499999997,1.4194519954375,0.040625693250000004,0.008446680625000001,0.18189333643750003,0.31268963690624996,0.37568444937499995,2.71457771165625,2.80618610871875,2.7346616331875,0.29384473068749994,1.1147451983125,1.8194203239999998,189.161568928125,36.35124294125,75.770746765625,93.48910302718751
572.75,0.24667974212499996,1.5957988150625,0.040669434750000004,0.008490365500000001,0.18425946181250002,0.3648742911562499,0.40040261874999994,2.7690908091562503,2.8232786773437497,2.7772625001875,0.30864944906249997,1.0964344728125,1.9280580454999998,189.13914637812502,36.3239217975,76.37676581812501,92.4871099284375
573.0,0.26782892925,1.7721456346875,0.040713176250000004,0.008534050375000001,0.18662558718750002,0.41705894540624994,0.425120788125,2.82360390665625,2.84037124596875,2.8198633671875,0.32345416743749994,1.0781237473125,2.0366957669999994,189.116723828125,36.29660065375,76.98278487062501,91.48511682968751
573.25,0.28936788812500003,1.9508636065625002,0.04084758528125,0.00858029728125,0.18924614287500002,0.46855889934374995,0.44973334821875005,2.88538507778125,2.86790377334375,2.86908084784375,0.33678745415625,1.0598390799375,2.15520309175,188.937957665625,36.269846529999995,77.72412255312501,90.86574419875002
573.5,0.31051707525000005,2.1272104261875002,0.04089132678125,0.00862398215625,0.19161226825000002,0.5207435535937499,0.47445151759375004,2.9398981752812503,2.88499634196875,2.91168171484375,0.35159217253125,1.0415283544374998,2.26384081325,188.915535115625,36.242525386249994,78.33014160562502,89.86375110000002
573.75,0.33810720262500005,2.3165336018125005,0.04076972890625,0.00866393090625,0.19354783637500003,0.58298432621875,0.50771385259375,2.9819214934062503,2.87993277621875,2.94307066071875,0.37356735128125,1.0227153026874998,2.36385633875,189.146942778125,36.214120369999996,78.68064337562501,87.84642689375
574.0,0.36569733000000004,2.5058567774375002,0.04064813103125,0.00870387965625,0.1954834045,0.64522509884375,0.5409761875937501,3.0239448115312504,2.87486921046875,2.97445960659375,0.39554253003125,1.0039022509374997,2.46387186425,189.378350440625,36.18571535374999,79.031145145625,85.82910268750001
574.25,0.39549670496875,2.72221833496875,0.0406152700625,0.00874773255937502,0.19771827721874996,0.71735640925,0.57576767234375,3.0742578014375,2.8759168763750007,3.01364709509375,0.41602920971874996,0.98441376515625,2.5880188036562504,189.37778431875003,36.1578603990625,79.508547616875,83.742925813125
574.5,0.42308683234375,2.91154151059375,0.040493672187499996,0.00878768130937502,0.19965384534374997,0.779597181875,0.60903000734375,3.1162811195625,2.8708533106250007,3.04503604096875,0.43800438846874995,0.96560071340625,2.6880343291562503,189.60919198125004,36.1294553828125,79.859049386875,81.72560160687499
574.75,0.44987827634375,3.06913896234375,0.040198645312499996,0.008821179146874995,0.20104682159374998,0.83200261025,0.64310153121875,3.1430882821875,2.8502560578750007,3.0622896229687497,0.46435438609374996,0.94752079828125,2.7530005707812504,190.23450809375004,36.0999556603125,79.955177794375,79.46163725562499
575.0,0.47666972034375,3.22673641409375,0.039903618437499996,0.00885467698437497,0.20243979784375,0.8844080386250001,0.67717305509375,3.1698954448125,2.8296588051250002,3.07954320496875,0.49070438371874997,0.92944088315625,2.8179668124062505,190.85982420625004,36.070455937812504,80.051306201875,77.197672904375
575.25,0.5092902235625,3.43372328825,0.039701373375,0.0088934363499999,0.204188095625,0.95664973609375,0.7166412173750001,3.206355467375,2.8118615604375,3.1060570510625,0.5169637032187501,0.9100678024687499,2.920278011875,191.18312736875,36.0415116984375,80.27376335062499,74.48051038968751
575.5,0.5360816675625,3.59132074,0.0394063465,0.008926934187499874,0.20558107187500002,1.00905516446875,0.7507127412500001,3.23316263,2.7912643076875,3.1233106330625,0.5433137008437501,0.8919878873437499,2.9852442535,191.80844348125,36.012011975937504,80.369891758125,72.21654603843751
575.75,0.5548348048124999,3.6724903872500003,0.038929800875000004,0.0089512663499999,0.206319422125,1.0317337859687499,0.7778584768750001,3.242027260875,2.7617558151875,3.1235054083124996,0.5712428755937501,0.8758765718437499,2.988734123375,192.96774634375,35.9814067071875,80.212790723125,70.4746325234375
576.0,0.5735879420625,3.7536600345,0.038453255250000005,0.008975598512499924,0.20705777237500003,1.05441240746875,0.8050042125000001,3.25089189175,2.7322473226875,3.1237001835625,0.5991720503437501,0.8597652563437499,2.9922239932499997,194.12704920625,35.9508014384375,80.055689688125,68.73271900843751
576.25,0.600301259375,3.89561526140625,0.03806131628125,0.009005909721874981,0.20822651618750002,1.1019704048125,0.8399870966875,3.270324380906249,2.7033646539999996,3.1340612035312505,0.6284242887500001,0.841951547625,3.0383118475625,195.00431304687498,35.920514101875,80.00503904124999,66.310155310625
576.5,0.619054396625,3.97678490865625,0.03758477065625,0.009030241884375007,0.2089648664375,1.1246490263125,0.8671328323125,3.2791890117812494,2.6738561615,3.1342559787812503,0.6563534635000001,0.825840232125,3.0418017174375,196.16361590937498,35.889908833125,79.84793800624999,64.568241795625
576.75,0.6245145248749999,3.95143118153125,0.03693490990625,0.009043546759375007,0.2089111499375,1.1042462110625,0.8815204404375,3.2679823210312495,2.6405428239999997,3.11520949215625,0.6830449457500001,0.812654974125,2.9680021508125,197.87696638437498,35.858511139375,79.46449330624999,63.907878803125
577.0,0.629974653125,3.92607745440625,0.036285049156250006,0.009056851634375007,0.20885743343750002,1.0838433958125,0.8959080485625,3.2567756302812496,2.6072294864999996,3.0961630055312503,0.709736428,0.7994697161250001,2.8942025841875,199.590316859375,35.827113445624995,79.08104860624998,63.247515810624996
577.25,0.6400675484375,3.9327375623437497,0.03566681321875,0.00907458121875,0.20937905028124998,1.0753867714062502,0.91534106153125,3.2554084319374996,2.57653693284375,3.086151026625,0.7392230926250001,0.78493734928125,2.83906546659375,201.37164992187502,35.79490525,78.7133858434375,62.2543266425
577.5,0.6455276766875,3.9073838352187495,0.03501695246875,0.00908788609375,0.20932533378124998,1.0549839561562502,0.92972866965625,3.2442017411874997,2.54322359534375,3.06710454,0.765914574875,0.77175209128125,2.76526589996875,203.08500039687502,35.76350755625,78.3299411434375,61.59396365
577.75,0.6403797791875,3.8038372032187495,0.03426715359375,0.009091615593750001,0.20824048390625,1.00429240753125,0.9331363621562501,3.2131852866874997,2.50514759771875,3.029598289125,0.7884665831250001,0.7613383309062499,2.64081992246875,204.892389959375,35.732926389999996,77.8500059721875,61.7378857325
578.0,0.6352318816875,3.7002905712187495,0.03351735471875,0.00909534509375,0.20715563403124998,0.9536008589062501,0.93654405465625,3.1821688321875,2.46707160009375,2.99209203825,0.811018591375,0.75092457053125,2.5163739449687497,206.699779521875,35.70234522375,77.3700708009375,61.881807815
578.25,0.63188556840625,3.6036376569374995,0.032750272312499995,0.0091021379375,0.206784705875,0.9035565246875001,0.942681068125,3.1604129011875,2.4332323330625,2.9626738053749997,0.83783259384375,0.7394494849062501,2.3893083866250002,208.89516897500002,35.6699061046875,76.82168457312498,61.98842991312501
578.5,0.62673767090625,3.5000910249374995,0.032000473437499996,0.0091058674375,0.20569985600000001,0.8528649760625001,0.946088760625,3.1293964466875,2.3951563354375,2.9251675544999998,0.86038460209375,0.72903572453125,2.264862409125,210.7025585375,35.6393249384375,76.34174940187499,62.13235199562501
578.75,0.61565165253125,3.3612884676874994,0.031240406562499996,0.0091023206875,0.20331939937500002,0.7912142304375,0.942197386625,3.0794293729375,2.3498438103125,2.870724024875,0.87587412671875,0.72096089703125,2.127027069125,212.023961275,35.6114932184375,75.920918815625,62.59410241562501
579.0,0.60456563415625,3.2224859104375,0.030480339687499997,0.0090987739375,0.20093894275000002,0.7295634848125001,0.938306012625,3.0294622991875,2.3045312851875,2.8162804952499996,0.89136365134375,0.71288606953125,1.989191729125,213.34536401250003,35.5836614984375,75.500088229375,63.055852835625004
579.25,0.5929462478437499,3.0691085813750005,0.029658154312499997,0.009097140781249999,0.1994046440625,0.65889518540625,0.9353035345625,2.98832617715625,2.264692424625,2.7691637408750003,0.91257667490625,0.7039661989687501,1.8301082838125,215.34477958750003,35.553005371875,74.9330090640625,63.72353163718749
579.5,0.5818602294687499,2.9303060241250005,0.028898087437499997,0.009093594031249999,0.1970241874375,0.59724443978125,0.9314121605625,2.93835910340625,2.2193798995000003,2.7147202112500004,0.92806619953125,0.6958913714687501,1.6922729438125,216.66618232500002,35.52517365187501,74.51217847781251,64.1852820571875
579.75,0.56950599471875,2.7991845208750004,0.028217422562499997,0.00908507040625,0.1930836513125,0.54396403353125,0.9239025698125,2.87030055428125,2.1643569791250004,2.6448618883750004,0.93357023103125,0.68972291234375,1.5783052900624999,216.9215723375,35.50202428937501,74.30604752531251,64.4784040809375
580.0,0.55715175996875,2.668063017625,0.027536757687499996,0.009076546781249998,0.18914311518750002,0.49068362728125,0.9163929790625001,2.8022420051562498,2.10933405875,2.5750035655000003,0.93907426253125,0.6835544532187501,1.4643376363125,217.17696235,35.47887492687501,74.0999165728125,64.7715261046875
580.25,0.542630683125,2.50820921196875,0.026764584156250004,0.0090689726875,0.18600805131249998,0.42214884578125006,0.9083829173437501,2.7411872546874996,2.05956588865625,2.5105130076875,0.9507792204687501,0.6759950073437501,1.3175978716875,218.21988712499999,35.45269771656251,73.72170114250001,65.41098382937501
580.5,0.530276448375,2.37708770871875,0.026083919281250003,0.0090604490625,0.18206751518749997,0.3688684395312501,0.9008733265937501,2.6731287055624997,2.00454296828125,2.4406546848125,0.9562832519687501,0.66982654821875,1.2036302179375,218.47527713749997,35.42954835406251,73.51557019,65.70410585312501
580.75,0.520388597625,2.28683629334375,0.025551733281250003,0.0090490004375,0.17653298956249996,0.33871731340625005,0.8928249582187501,2.5897012664375,1.93927691578125,2.3585010774375,0.9501908838437501,0.66614819421875,1.1413146074375,217.32528322499996,35.41199690781251,73.6104517525,65.47923747687501
581.0,0.510500746875,2.19658487796875,0.025019547281250002,0.0090375518125,0.17099846393749996,0.30856618728125,0.8847765898437501,2.5062738273125,1.87401086328125,2.2763474700625,0.9440985157187501,0.66246984021875,1.0789989969375,216.17528931249998,35.394445461562505,73.705333315,65.25436910062501
581.25,0.49938466640624996,2.0902504816249996,0.02442309496875,0.00902700309375,0.16559467421875002,0.2694930029687499,0.8764922620625001,2.4228985716249998,1.80844253734375,2.193210804375,0.9410762178125001,0.6594122844062499,0.998437171,215.26055156875,35.3764604503125,73.7928204840625,65.139233230625
581.5,0.48949681565625,1.99999906625,0.02389090896875,0.00901555446875,0.16006014859375,0.23934187684374988,0.8684438936875001,2.3394711325,1.7431764848437499,2.111057197,0.9349838496875,0.6557339304062499,0.9361215605,214.11055765625,35.3589090040625,73.8877020465625,64.914364854375
581.75,0.48206873253125,1.9448149881249999,0.02349390434375,0.009001930968749999,0.15381997859375002,0.22879658834374988,0.8605305453125001,2.250851152125,1.6748990862187498,2.026115905875,0.9209325880625,0.6520578805312499,0.9153515849999999,212.17842754375,35.343801616562494,74.09278030531249,64.370523003125
582.0,0.47464064940624995,1.88963091,0.023096899718749998,0.00898830746875,0.14757980859375,0.21825129984374989,0.8526171969375,2.16223117175,1.6066216875937498,1.94117461475,0.9068813264375,0.64838183065625,0.8945816095,210.24629743124999,35.3286942290625,74.2978585640625,63.826681151875
582.25,0.46668912284374997,1.8285761859062502,0.022657718062499995,0.008975419375000019,0.14085327921875,0.2039736214062499,0.84458204746875,2.06717762015625,1.5329702749374998,1.84929869778125,0.8930973045312501,0.6447555122812499,0.8677231413125001,208.0573086,35.31549322625,74.64291197,63.190242295000004
582.5,0.45926103971875,1.77339210778125,0.022260713437499996,0.008961795875000018,0.13461310921875,0.1934283329062499,0.83666869909375,1.97855763978125,1.4646928763124998,1.76435740665625,0.8790460429062501,0.6410794624062499,0.8469531658125,206.1251784875,35.300385838749996,74.84799022874999,62.64640044375001
582.75,0.45335080371875,1.73772467003125,0.021965005312499997,0.008946466874999993,0.12878620359375,0.1943948435312499,0.8289627588437499,1.8967849072812502,1.4025770476875,1.68773305540625,0.8619854971562501,0.6373378719062499,0.8481497255625,204.27481459999998,35.28355129125,74.90316718999999,62.11969677500001
583.0,0.44744056771874996,1.70205723228125,0.0216692971875,0.008931137874999969,0.12295929796874999,0.1953613541562499,0.82125681859375,1.81501217478125,1.3404612190624998,1.61110870415625,0.8449249514062501,0.6335962814062499,0.8493462853125,202.4244507125,35.26671674375,74.95834415125,61.592993106250006
583.25,0.441477848625,1.66829449671875,0.02134837171875,0.008916309687499901,0.116086578875,0.1966424939999999,0.8133928839375,1.7207859764062499,1.26838491815625,1.5219974150624997,0.82565684078125,0.62990425465625,0.8542439020624998,199.885276884375,35.253874185625,75.2835452528125,60.805636605000004
583.5,0.435567612625,1.6326270589687502,0.02105266359375,0.008900980687499876,0.11025967325,0.1976090046249999,0.8056869436874999,1.63901324390625,1.2062690895312502,1.4453730638124997,0.80859629503125,0.62616266415625,0.8554404618124998,198.034912996875,35.237039638125005,75.3387222140625,60.27893293625
583.75,0.430233303125,1.6009255650937502,0.02082434409375,0.0088844154374999,0.105964940375,0.2019932759999999,0.7982607986875,1.57612754853125,1.1594877472812501,1.3881702763125,0.7934760744062499,0.62233314178125,0.8590244573124998,197.13021777187498,35.214306718125,74.9838998890625,60.105479105
584.0,0.424898993625,1.5692240712187502,0.02059602459375,0.008867850187499925,0.10167020749999998,0.2063775473749999,0.7908346536874999,1.51324185315625,1.1127064050312503,1.3309674888124998,0.7783558537812499,0.61850361940625,0.8626084528124998,196.225522546875,35.191573798125006,74.6290775640625,59.93202527375
584.25,0.41983825309375,1.5444909501875002,0.020356549125,0.008851632218749982,0.09602615478125,0.2139184983124999,0.7832735825312499,1.43459064471875,1.05348644325,1.25832943784375,0.7594858174999999,0.6145360763125,0.8764204518437498,194.394256659375,35.174174816875,74.60161630125,59.4098825896875
584.5,0.41450394359375003,1.5127894563125002,0.020128229625,0.008835066968750006,0.09173142190625,0.2183027696874999,0.77584743753125,1.37170494934375,1.006705101,1.20112665034375,0.7443655968749998,0.6107065539375,0.8800044473437498,193.489561434375,35.151441896875,74.24679397625,59.2364287584375
584.75,0.40899685096875005,1.4731187799375,0.019937247625,0.008817626593750006,0.08974650640625,0.21961738856249993,0.76869445915625,1.33613561709375,0.98162008025,1.17097806871875,0.7348919054999998,0.6070317485625,0.8707469167187498,194.13551664687498,35.119630934374996,73.31882380625,59.6456433434375
585.0,0.40348975834375,1.4334481035625,0.019746265625000002,0.008800186218750006,0.08776159090624999,0.22093200743749994,0.76154148078125,1.30056628484375,0.9565350595,1.14082948709375,0.7254182141249998,0.6033569431875,0.8614893860937499,194.781471859375,35.087819971875,72.39085363625,60.05485792843749
585.25,0.3980509555625,1.39586665171875,0.0195477274375,0.0087840960625,0.0850623258125,0.22382713749999997,0.754493940625,1.25584816609375,0.92426374746875,1.10184526684375,0.7140718200312499,0.6000965347187499,0.8570239254687501,194.9751275375,35.059958144375,71.5809705009375,60.320753619687494
585.5,0.3925438629375,1.3561959753437498,0.0193567454375,0.0087666556875,0.0830774103125,0.225141756375,0.74734096225,1.2202788338437498,0.89917872671875,1.07169668521875,0.7045981286562499,0.5964217293437499,0.84776639484375,195.62108274999997,35.028147181875,70.65300033093749,60.729968204687495
585.75,0.38688812281249996,1.3110832720937498,0.0191882841875,0.008747123312499999,0.0828149000625,0.2233258095,0.7401384551250001,1.2060133379687499,0.89090753484375,1.06234702371875,0.6995035506562499,0.59224596709375,0.8278389288437501,197.38698748749997,34.988044691875004,69.37653149968749,61.52449745343749
586.0,0.3812323826875,1.26597056884375,0.0190198229375,0.0087275909375,0.0825523898125,0.221509862625,0.7329359480000001,1.19174784209375,0.8826363429687499,1.0529973622187498,0.6944089726562499,0.5880702048437499,0.80791146284375,199.15289222499996,34.947942201875,68.10006266843749,62.31902670218749
586.25,0.37548795615624997,1.21897183490625,0.0188483175625,0.008710194125000001,0.08212518384375002,0.220099915,0.7260594891562501,1.17404767071875,0.871728416875,1.04054369146875,0.68900795390625,0.58414152821875,0.78842766796875,200.87603839062498,34.9106519334375,66.756644201875,63.148933740625
586.5,0.36983221603124994,1.1738591316562499,0.018679856312500003,0.00869066175,0.08186267359375002,0.218283968125,0.7188569820312501,1.15978217484375,0.863457225,1.03119402996875,0.68391337590625,0.57996576596875,0.76850020196875,202.64194312812498,34.870549443437504,65.480175370625,63.94346298937499
586.75,0.36424517528124994,1.1294471270312498,0.018522960812500003,0.008667584625,0.08239389271874999,0.214883167,0.7112032342812501,1.15719752509375,0.864306288375,1.03291602084375,0.68068709003125,0.5752935705937501,0.74442452934375,204.83817580312498,34.823933482187506,64.176806499375,64.819260073125
587.0,0.35865813453124995,1.08503512240625,0.018366065312500002,0.008644507499999999,0.08292511184374997,0.21148236587500002,0.7035494865312502,1.15461287534375,0.8651553517499999,1.03463801171875,0.67746080415625,0.57062137521875,0.72034885671875,207.03440847812496,34.7773175209375,62.873437628125004,65.695057156875
587.25,0.352873734125,1.035665723875,0.01821162240625,0.00862429240625,0.08375597337499989,0.20771470796875,0.6964226430000001,1.1534050449375,0.8672144679062499,1.03811962703125,0.6751834878749999,0.56619400275,0.6934559910312499,209.53269332812496,34.7326247475,61.342319811875,66.75825544656249
587.5,0.347286693375,0.99125371925,0.01805472690625,0.00860121528125,0.08428719249999986,0.20431390684375,0.6887688952500001,1.1508203951875,0.8680635312812499,1.03984161790625,0.671957202,0.561521807375,0.6693803184062499,211.72892600312497,34.68600878625,60.038950940625,67.63405253031249
587.75,0.341985698625,0.9536851393750001,0.01789841653125,0.00857314053125,0.08468346487499988,0.20087396334375,0.6802621950000001,1.1502936016875,0.8703392760312499,1.04290799365625,0.668088387375,0.55635770375,0.6476781676562499,213.66586509062498,34.6346574175,59.030280649375,68.28707061781249
588.0,0.336684703875,0.9161165595,0.01774210615625,0.00854506578125,0.08507973724999991,0.19743401984375,0.6717554947500001,1.1497668081875,0.87261502078125,1.04597436940625,0.66421957275,0.5511936001250001,0.6259760169062499,215.60280417812498,34.58330604875,58.021610358125,68.94008870531249
588.25,0.33113192984374995,0.8718740265000001,0.017581322812499998,0.008516335625,0.08609227946874999,0.193123428375,0.6639054673125001,1.1542024080312498,0.8789805276875,1.05438125059375,0.6622161802500001,0.546170832375,0.59936964771875,218.06952156562497,34.5332283409375,56.6966429315625,69.87988168625
588.5,0.32583093509374994,0.8343054466250002,0.017425012437499998,0.008488260875,0.08648855184375001,0.18968348487499997,0.6553987670625001,1.15367561453125,0.8812562724375,1.05744762634375,0.6583473656250001,0.54100672875,0.57766749696875,220.00646065312498,34.4818769721875,55.6879726403125,70.53289977375
588.75,0.32096099471874995,0.8079166125000001,0.017274861062499997,0.008459394125,0.08601814884375002,0.18739135787499997,0.6457321855625001,1.1472182486562499,0.8785545614375,1.05384145646875,0.6517771452500001,0.535490207875,0.56329547809375,221.15059747812498,34.4272489196875,55.1992647228125,70.72929167125001
589.0,0.31609105434374996,0.7815277783750001,0.0171247096875,0.008430527375,0.08554774584375001,0.185099230875,0.6360656040625001,1.1407608827812499,0.8758528504374999,1.05023528659375,0.645206924875,0.5299736869999999,0.54892345921875,222.29473430312498,34.3726208671875,54.7105568053125,70.92568356875
589.25,0.31111384421875,0.7517160442187499,0.016932364531249997,0.008385128093750001,0.08546863487499999,0.182419233875,0.6269248100000001,1.1383564394062498,0.876574660375,1.05084707659375,0.64017573209375,0.5245359534999999,0.5318642728749999,223.76706491562499,34.31949510374999,54.0819243353125,71.3151750478125
589.5,0.30624390384375,0.7253272100937499,0.016782213156249996,0.008356261343750001,0.084998231875,0.180127106875,0.6172582285000001,1.1318990735312497,0.8738729493749999,1.04724090671875,0.63360551171875,0.5190194326249999,0.517492254,224.911201740625,34.26486705124999,53.5932164178125,71.51156694531251
589.75,0.30166067459375,0.7072288245937499,0.016690373156249997,0.00834917396875,0.083717214375,0.178734745375,0.6065039700000001,1.1180609535312498,0.8649473918749999,1.0357866084687501,0.62408278596875,0.5132803895,0.509146502375,225.35347942812498,34.20714371875,53.4643953615625,71.29828400406251
590.0,0.29707744534375,0.6891304390937499,0.016598533156249998,0.00834208659375,0.08243619687499999,0.177342383875,0.5957497115000001,1.1042228335312496,0.856021834375,1.02433231021875,0.61456006021875,0.507541346375,0.50080075075,225.79575711562498,34.14942038624999,53.3355743053125,71.08500106281251
590.25,0.29251337203125,0.6704086055,0.016426982593749997,0.008303312125,0.08137073043750001,0.17595524309375,0.5854140512500001,1.09393680596875,0.85017591525,1.0164010101874998,0.60636295359375,0.50163758003125,0.49159360284375,226.403672371875,34.093348142187494,53.2191175715625,70.98869230031251
590.5,0.28793014278125,0.65231022,0.016335142593749997,0.00829622475,0.08008971293750002,0.17456288159375,0.5746597927500001,1.08009868596875,0.84125035775,1.0049467119375,0.59684022784375,0.49589853690625,0.48324785121874997,226.84595005937499,34.0356248096875,53.0902965153125,70.77540935906251
590.75,0.28341694265625,0.6378065815,0.01636902046875,0.008338646625,0.07825108918750001,0.17346348096875,0.5629848442500001,1.05906419134375,0.82614400025,0.9861790399375,0.58456584146875,0.49030495065625,0.47805938371874995,226.833424609375,33.974668265937495,53.0649519828125,70.26960256656251
591.0,0.27890374253125,0.623302943,0.016402898343749996,0.008381068499999998,0.07641246543750001,0.17236408034374998,0.55130989575,1.0380296967187501,0.81103764275,0.9674113679375,0.57229145509375,0.48471136440625,0.47287091621875,226.820899159375,33.9137117221875,53.0396074503125,69.76379577406252
591.25,0.2745180390625,0.6105237073124999,0.01632336221875,0.00837791209375,0.07466288862499999,0.17157330199999996,0.53997005171875,1.02045510440625,0.79898940065625,0.9518993168437501,0.56124226546875,0.47876906546875003,0.46825554437500005,226.85048325,33.854475233437505,53.1548324090625,69.3163876646875
591.5,0.2700048389375,0.5960200688124999,0.016357240093750003,0.00842033396875,0.07282426487499999,0.17047390137499996,0.52829510321875,0.99942060978125,0.78388304315625,0.9331316448437501,0.54896787909375,0.47317547921875003,0.46306707687500004,226.8379578,33.7935186896875,53.1294878765625,68.8105808721875
591.75,0.2653449863125,0.5804154755625,0.016584242593750003,0.00854002996875,0.070681043125,0.16906065799999997,0.5158664520937499,0.97137412053125,0.76263893178125,0.90758535371875,0.53414267684375,0.46809532884375005,0.45816690987500003,226.61768525,33.7291910021875,52.951209530312504,68.1294012184375
592.0,0.2606851336875,0.5648108823124999,0.016811245093750003,0.00865972596875,0.06853782137499999,0.16764741462499996,0.5034378009687499,0.94332763128125,0.7413948204062499,0.8820390625937501,0.51931747459375,0.46301517846875007,0.453266742875,226.39741270000002,33.6648633146875,52.7729311840625,67.4482215646875
592.25,0.2561937905625,0.55226702365625,0.016893217468749996,0.00872135325,0.06637895871874999,0.16671656131249998,0.4911791849062499,0.91815601753125,0.7227474895625,0.85908506775,0.5054195150937499,0.45742959984375003,0.44986489168750005,226.14744256250003,33.60193715250001,52.808481180624995,66.7698787603125
592.5,0.2515339379375,0.5366624304062501,0.017120219968749996,0.008841049249999998,0.06423573696875,0.1653033179375,0.4787505337812499,0.89010952828125,0.7015033781875,0.833538776625,0.49059431284375,0.45234944946875005,0.44496472468750004,225.92717001250003,33.537609465,52.630202834375,66.08869910656249
592.75,0.2466005218125,0.51660987278125,0.017604970843749995,0.009063928249999999,0.062011837093749994,0.1631422735625,0.4658439350312499,0.85589254015625,0.6747509748125,0.8022765507499999,0.47368251496874997,0.44811434871875006,0.43816290343750003,225.67724521250003,33.470289362500004,52.115842093124996,65.3452793665625
593.0,0.24166710568750002,0.49655731515625,0.018089721718749997,0.00928680725,0.05978793721875,0.1609812291875,0.45293733628124994,0.8216755520312501,0.6479985714375,0.771014324875,0.45677071709375,0.44387924796875,0.4313610821875,225.42732041250002,33.40296926,51.601481351874995,64.60185962656249
593.25,0.23669634353125002,0.4771929219687501,0.01845310196875,0.009456101812499998,0.057523701906249995,0.15900101609375003,0.43973659278125,0.7879413419375,0.62176897021875,0.74022926309375,0.4397639245,0.4392615369374999,0.4251154678749999,225.26553414375,33.3353113478125,51.1727379725,63.816764985937496
593.5,0.23176292740625,0.45714036434375005,0.01893785284375,0.009678980812499998,0.05529980203124999,0.15683997171875003,0.42682999403125,0.7537243538125,0.59501656684375,0.70896703721875,0.422852126625,0.4350264361874999,0.41831364662499987,225.01560934375,33.2679912453125,50.65837723125,63.073345245937496
593.75,0.22678811815625002,0.43468759934375006,0.01967034734375,0.010007700062499998,0.05310279003124999,0.15418855196875,0.41415627240624997,0.7168068286875,0.56573099659375,0.67516328096875,0.4053714565,0.43158316568749994,0.4101363313749999,224.63828241874998,33.2001240840625,49.9178325425,62.3647453446875
594.0,0.22181330890625,0.41223483434375,0.02040284184375,0.0103364193125,0.050905778031249994,0.15153713221874995,0.40148255078125,0.6798893035625,0.53644542634375,0.6413595247187499,0.38789078637499996,0.42813989518749995,0.40195901612499996,224.26095549374998,33.1322569228125,49.177287853749995,61.656145443437495
594.25,0.21661773990624997,0.38843483590625005,0.021026193125,0.0106129373125,0.048636463968749995,0.1488081967187499,0.38807769621875005,0.641226738625,0.5057552843437501,0.606049782875,0.36935872803124997,0.42435491618750004,0.39356555678125,224.07236290937502,33.062441780625,48.412464987625,60.8603543365625
594.5,0.21164293065624998,0.36598207090625007,0.021758687625,0.010941656562499999,0.04643945196875,0.14615677696874987,0.37540397459375,0.6043092135,0.47646971409375,0.572246026625,0.35187805790625,0.42091164568750006,0.38538824153125,223.695035984375,32.994574619375,47.671920298875,60.151754435312505
594.75,0.20694867003124998,0.3445255480312501,0.022719287624999997,0.0113752575625,0.04434780534375,0.1434452530937499,0.36378272259375005,0.568818229125,0.44821251721875,0.539603074375,0.33560961465625,0.41818792993750004,0.37704062040625,223.023595896875,32.929122413125,46.888351864125,59.5710160878125
595.0,0.20225440940624997,0.3230690251562501,0.023679887625,0.0118088585625,0.04225615871875,0.1407337292187499,0.35216147059375,0.53332724475,0.41995532034375,0.506960122125,0.31934117140625,0.41546421418750007,0.36869299928125,222.352155809375,32.863670206875,46.104783429375,58.9902777403125
595.25,0.19717841890625,0.29856704428124997,0.02454117359375,0.01219073784375,0.04005297118750002,0.13772955349999996,0.33939928921874996,0.49402768140625,0.38851278112499993,0.4709600171875,0.30113079028125,0.412434927125,0.35952663953124997,221.95280561874998,32.7947890146875,45.20535671415625,58.2758273325
595.5,0.19248415828125,0.27711052140625,0.02550177359375,0.012624338843750001,0.03796132456250002,0.13501802962499998,0.32777803721875,0.45853669703125,0.3602555842499999,0.4383170649375,0.28486234703125,0.409711211375,0.35117901840625,221.28136553124997,32.7293368084375,44.42178827940625,57.695088985
595.75,0.18839238703125,0.26004668990624996,0.02667082746875,0.01316186271875,0.0360535209375,0.13267667349999998,0.31802884759375,0.42859933153125,0.3365883016249999,0.4105372509375,0.27158722990625,0.407634775625,0.34386628015625,220.14910119374997,32.6692615684375,43.77835630328125,57.3352539025
